257212|13
408831|54
555499|307
524814|53
420660|322
341789|69
340567|12
523810|85
127122|11
594670|312
127859|306
335380|278
108242|312
248640|338
604591|54
148555|371
264884|283
662510|54
366330|84
33958|39
171949|40
691255|368
675061|277
232245|358
135541|301
419652|280
351764|67
418926|280
696289|354
398126|47
80192|27
137321|336
481849|311
189375|279
66832|309
318092|325
75241|110
405868|77
418371|280
172514|295
317541|334
674622|34
419666|280
85110|309
523853|311
247728|12
88483|54
127242|303
107866|311
703139|371
419698|280
87706|34
402104|67
200824|350
661749|22
600731|1
125468|36
209262|296
557951|75
109848|64
543238|309
85096|70
91346|296
90976|94
126335|299
365457|78
167314|322
604554|54
58824|280
622250|32
86849|67
398079|47
161635|346
403412|76
477318|2
402052|67
93695|16
553504|48
524406|63
186425|74
398123|47
139511|17
92384|15
227379|366
217570|15
673144|27
664282|315
171218|295
140039|314
85696|49
171168|295
359731|48
129522|333
149103|371
553502|48
148776|334
34243|11
113622|367
372277|48
97687|311
417525|280
127767|307
107763|311
93898|91
585599|311
424687|281
668732|287
628966|67
604569|54
89462|39
53875|277
123254|34
36666|91
109121|197
76371|297
652518|277
167361|322
94837|279
87948|311
88598|276
265805|282
126296|299
419341|280
230736|16
452732|300
675123|279
124020|34
170227|356
201766|326
36958|81
401081|331
13663|173
124190|34
408184|278
418809|280
409636|280
119240|18
418470|280
88894|25
170663|39
124138|34
400546|346
219701|86
65661|50
433970|47
121905|317
72639|46
113898|367
54181|279
334800|47
51219|309
66343|49
685428|311
706742|300
88322|311
221989|70
254272|22
372902|318
89610|75
398488|67
152885|371
190279|81
55106|368
119358|18
134742|346
49683|323
409204|280
401973|61
171721|42
123446|34
403467|79
90222|279
418738|280
86120|70
610996|280
398486|67
523335|360
86189|65
615908|368
629003|276
341778|69
341998|74
49735|323
85667|70
436446|312
248180|12
561564|279
163504|312
525207|67
129585|333
169950|298
340598|12
160499|346
86743|280
419508|280
125673|95
355365|48
128405|378
113464|367
257351|13
402298|67
410344|280
85241|77
91204|13
123922|34
383781|299
403752|86
397907|47
12335|106
71563|46
408801|54
140082|314
66679|51
417375|280
91093|13
170492|356
20686|181
418933|280
119371|18
373648|54
218084|373
93764|17
408858|54
201709|326
523854|311
598625|315
124484|34
573689|277
90153|279
125547|36
84622|70
186651|280
172673|298
430352|323
530585|70
691187|47
90908|96
89780|303
89290|297
89721|277
140527|27
112667|70
257067|13
129544|333
86728|280
90040|279
172599|298
409736|280
613383|46
254158|22
90088|279
87455|83
74020|18
128119|304
217690|15
339752|92
93671|16
555544|307
430274|323
54151|67
167366|322
89755|277
93322|105
408549|312
691341|47
607415|392
650538|305
658520|67
766195|81
398518|67
121733|83
123750|34
247816|12
400519|346
86244|80
171311|295
529543|47
126370|299
108278|312
254012|22
126305|299
403655|309
129615|333
113553|367
341760|69
610666|67
171469|297
129139|95
162149|362
335155|12
127061|11
87164|81
524516|63
373634|54
670337|78
217565|15
85849|47
345699|276
66281|50
221918|70
265907|282
128066|304
402114|67
403524|76
254994|278
409764|280
137640|21
341701|69
137268|336
418050|280
253961|22
93184|11
333379|311
137366|336
91473|84
334802|47
161757|340
127439|301
107909|312
419490|280
703174|371
481468|48
257698|288
403491|79
130208|305
185879|75
93776|17
122670|34
86931|79
89437|39
91145|13
219388|363
125463|36
418413|280
218659|61
161555|346
66688|51
12813|204
126632|301
321275|48
143038|26
189438|279
219819|163
86379|80
675050|277
127301|303
256682|13
163428|312
170605|39
540811|307
42257|79
434061|47
91517|12
171489|297
171553|297
152907|371
66441|49
171943|40
673029|392
53801|280
201078|350
113851|367
673307|294
138825|8
94884|70
619469|350
335252|70
170033|298
373656|54
89510|40
603678|80
139927|25
93739|17
418721|280
401866|61
403224|276
650228|378
341721|69
418307|280
66414|49
45929|12
506106|277
442975|49
135540|301
201718|326
170898|294
129599|333
130207|305
418020|280
426999|276
91140|13
472357|79
127140|303
421024|319
702490|371
565043|80
127442|301
668311|103
186028|81
556360|279
523488|360
129396|306
511028|318
418335|280
1541|27
503543|61
402357|67
75521|40
264919|283
61092|47
90931|96
75122|103
562187|47
130173|305
121728|83
334886|47
188166|276
152897|371
173935|312
540802|280
66610|51
677800|90
824|79
335324|278
87842|311
647436|22
161748|340
91388|298
335357|278
127221|303
385517|299
595314|47
217593|15
171809|42
170264|356
658347|61
163508|312
171636|42
289595|1
122968|34
87688|34
137228|336
219467|363
55296|368
73409|18
610667|61
172871|92
93667|16
265876|282
114269|362
517692|277
148779|334
44232|196
503846|51
90910|96
44623|86
304897|278
123712|34
124296|34
402101|67
149216|371
334985|12
123457|34
171684|42
355341|48
170046|298
386893|278
304987|278
173057|297
409977|280
60119|76
126806|302
306624|309
135544|301
418953|280
706884|305
170932|294
107718|311
408769|54
66440|49
650524|27
366055|6
498012|309
230616|16
433416|311
248599|338
91297|42
107897|312
77474|294
305021|278
122007|317
36662|312
137667|21
509387|280
53960|277
173024|297
406402|350
335407|276
418908|280
408082|278
401966|61
170654|39
402284|67
335394|278
51353|4
659970|81
409720|280
130141|305
66788|309
55319|368
127225|303
107884|312
169768|296
149096|371
71354|70
418309|280
66584|51
400793|346
588111|317
88167|311
398031|47
488860|299
525979|82
87237|81
54121|67
565065|80
665253|277
618776|316
195079|340
24215|70
160285|346
186473|74
530586|70
402058|67
44639|70
126864|307
71349|70
366130|318
66510|49
149070|371
613384|46
305043|278
57273|368
507572|85
661402|25
187211|340
256634|13
161543|346
119272|18
398029|47
378854|76
372450|48
528819|50
152901|371
254270|22
400899|346
129574|333
124436|34
87334|79
502612|77
562178|47
89086|21
220740|82
171635|42
169835|296
90195|301
66802|309
611659|276
223455|366
260113|284
217582|15
524493|48
600062|61
93118|4
417434|280
114758|35
160558|346
605677|280
359748|48
562229|47
91117|13
372299|48
691257|368
417892|280
53785|280
400721|346
88511|276
86223|65
417725|280
637291|40
123284|34
432794|311
97570|311
91642|303
402275|67
87453|83
54075|278
223400|366
670224|25
702759|371
140070|314
585215|47
93769|17
89653|75
186777|295
171441|297
403291|276
14524|223
126389|301
403239|276
125716|95
87350|79
88244|86
170920|294
419046|280
674651|34
366272|84
130192|305
256857|13
702535|371
149124|371
149152|371
408573|312
90767|92
58686|79
84989|309
218680|61
128112|304
566803|80
219379|363
334820|47
125705|95
430339|323
254980|278
169703|296
97576|311
86232|65
171722|42
607416|392
217600|15
140054|314
419289|280
386830|278
210660|79
91353|296
481093|277
87505|311
86063|47
97719|311
93270|8
123205|34
123542|34
418613|280
702876|371
93668|16
372249|48
417494|280
140299|27
417729|280
93903|91
163318|312
403382|76
531300|86
126352|299
86395|80
264842|283
170820|39
129458|306
86503|46
417816|280
160378|346
185486|75
91200|13
54142|67
401207|75
598229|91
188768|83
405871|77
76275|297
232310|358
419319|280
123266|34
188082|276
140038|314
71802|46
409285|280
162147|362
123886|34
55194|368
414256|280
593751|77
201714|326
80204|27
355335|48
189192|277
419390|280
419672|280
335171|12
419589|280
84954|47
140465|27
248636|338
402135|67
422608|61
170253|356
203446|86
668329|103
108252|312
367348|317
122900|34
218056|373
223473|366
161606|346
367419|317
126892|307
398456|67
592128|312
335444|276
65845|50
160522|346
52954|49
148565|371
247835|12
423281|48
658422|61
219807|86
658398|61
556417|279
90983|94
61108|47
162125|362
421037|319
419007|280
119297|18
87664|34
227377|366
170430|356
102329|69
87871|311
498015|309
419749|280
123856|34
673020|392
108268|312
434057|47
170971|294
86307|80
219411|363
123858|34
126572|301
57261|368
161779|340
61100|47
674846|70
172410|39
75742|303
508621|280
400599|346
409681|280
55121|368
665239|277
335320|278
417865|280
340760|63
66588|51
163456|312
171773|42
138256|14
122132|311
143082|26
672243|324
417831|280
480516|365
124208|34
110159|15
149100|371
430246|323
418099|280
55156|368
662517|54
135546|301
400605|346
3154|103
408751|54
609322|311
419797|280
97888|50
684850|371
172384|39
671741|70
161695|340
254147|22
122923|34
139448|17
257389|13
423331|48
81099|10
55130|368
171698|42
127478|301
622240|32
517704|279
15142|217
140497|27
672238|34
256620|13
187641|278
126353|299
409327|280
246945|65
219396|363
521125|42
122948|34
86376|80
417863|280
660368|276
960|276
125128|36
403240|276
522971|67
127068|303
139953|25
84915|47
558713|74
669486|78
97711|311
304883|278
54175|279
53286|51
481850|311
91122|13
137386|21
661473|26
188759|83
419857|280
171850|40
417377|280
124025|34
408715|312
97732|311
232289|358
254095|22
148774|334
334976|12
122068|311
405084|334
372899|82
417269|280
122118|311
335372|278
91258|42
87941|311
189550|279
87504|311
126456|301
525726|50
201084|350
124509|34
171731|42
76435|297
419235|280
248691|338
66465|49
432251|311
658541|67
124289|34
256611|13
56704|8
341558|4
86591|79
526078|85
610357|42
660384|276
402038|61
348764|332
414988|356
400849|346
220711|82
528943|48
335493|276
122041|311
342021|74
36078|192
125130|36
171649|42
48810|8
61568|81
556405|279
54152|67
171645|42
51627|86
559854|74
91364|296
619397|282
65793|50
525504|280
71669|25
110061|15
196709|27
409300|280
61526|81
200866|350
85626|82
340677|13
122974|34
128673|103
433413|311
524262|279
417753|280
93048|4
86892|67
87994|311
89122|21
140074|314
127671|299
210665|79
404929|326
417815|280
75640|39
605688|61
668053|42
406299|378
171569|297
148798|331
87969|311
113763|367
612084|294
51618|86
12981|204
92468|15
248140|12
98844|15
386866|278
24050|63
531451|310
110152|15
248281|12
223469|366
397599|48
88091|311
171534|297
408222|278
341792|69
140021|25
48078|76
654387|368
87081|61
665281|277
75677|39
88362|311
659952|81
71685|25
418113|280
127542|301
90917|96
460741|81
702501|371
430327|323
419096|280
87568|83
186218|74
418208|280
92983|293
2077|18
123883|34
398444|67
173958|312
170632|39
36736|106
97710|311
674853|70
201686|326
334247|86
162141|362
335481|276
186859|295
123751|34
417607|280
91315|42
119380|18
53930|277
88518|276
129137|95
71425|46
94993|46
561616|279
531156|280
161717|340
171137|295
89376|39
196208|78
51584|86
71431|46
419483|280
609489|316
342821|277
260124|284
373642|54
526055|85
171845|40
187118|340
398445|67
264850|283
126317|299
86769|280
404918|336
421038|319
628203|86
418683|280
160489|346
187173|340
86383|80
95016|46
122717|34
126895|307
707514|32
187222|340
91286|42
528793|50
423287|48
107902|312
172566|298
418466|280
161637|346
257097|13
673070|27
128123|304
86051|47
123749|34
484850|277
163547|312
607424|392
673042|392
522402|95
633979|362
87819|311
624178|304
57138|4
87546|83
418499|280
515069|95
160176|346
135518|301
89611|75
85215|77
418754|280
39|75
341953|58
418941|280
170989|294
89448|39
345356|70
113432|367
417887|280
50985|310
674894|70
171667|42
481489|64
419831|280
121751|83
305012|278
90966|94
188116|276
505853|95
402065|61
172356|39
188787|83
127664|299
418300|280
502407|70
526724|391
66710|51
405075|315
365484|78
135516|301
87290|79
86292|80
218087|373
186497|74
573682|277
163550|312
57266|368
171345|297
706756|304
400876|346
340645|13
123469|34
418849|280
408182|278
232283|358
345704|47
187197|340
255807|368
419936|280
417510|280
137337|336
256949|13
540830|65
566770|81
66180|50
128138|304
406006|70
36343|9
171763|42
190327|81
66496|49
419266|280
665284|277
80043|27
544528|365
124140|34
674920|70
222012|70
403459|276
88476|54
170273|356
620333|392
618785|278
171964|40
201687|326
403526|76
89867|277
89776|303
417465|280
75576|40
524454|340
188888|82
230489|16
148539|371
366062|9
254063|22
66470|49
161493|346
53296|51
527225|365
60156|76
703114|371
163251|312
124268|34
257727|288
400946|346
51099|310
525319|86
148812|331
137412|21
170405|356
172538|298
417796|280
430342|323
93142|4
172530|295
122062|311
668026|42
171283|295
342010|74
88905|25
530635|18
123618|34
172544|298
359691|48
403769|310
540796|54
94092|92
87053|61
60127|76
2106|18
188173|276
221983|70
260143|284
171930|40
189462|279
340530|12
402294|67
148990|371
257375|13
426831|276
434468|310
84973|47
418735|280
417876|280
408691|312
171771|42
187626|278
637273|295
600829|365
113500|367
540794|316
622000|86
208644|18
335429|276
167351|322
71646|25
129480|306
232334|358
4562|27
661398|25
600118|61
49709|323
55100|368
87233|81
418907|280
124573|34
547851|309
140451|27
405081|334
342425|86
334903|47
685457|311
340691|13
60056|76
93227|11
94958|46
135530|301
218729|61
543722|309
93319|105
79575|27
127665|299
670250|25
665247|277
162100|362
12876|163
148905|334
521728|278
426995|276
75512|40
85880|47
60069|76
409692|280
355371|48
594414|2
400884|346
61697|81
113460|367
599958|67
642928|280
127699|299
524279|279
86290|80
418086|280
94097|92
334837|47
533222|312
148821|331
230495|16
658392|61
200823|350
481471|48
143067|26
91126|13
530624|303
658514|67
92445|15
401286|86
171657|42
367296|317
91193|13
127572|301
49717|323
123721|34
418003|280
76855|27
334973|12
418927|280
172910|92
409247|280
265813|282
295662|18
85895|47
87740|311
265795|282
2129|16
410706|85
335455|276
89367|39
80790|75
265815|282
66352|49
60135|76
341779|69
42530|277
66807|309
148985|371
36088|1
893|75
210667|296
127695|299
171517|297
676328|90
569652|26
409731|280
513478|319
398015|47
200839|350
255865|368
408816|54
75283|32
279802|18
418205|280
44633|218
703227|371
218693|61
123524|34
127582|301
90979|94
86359|280
521797|276
71547|46
540834|5
122129|311
91281|42
148792|331
411377|12
2209|75
418308|280
87737|311
418336|280
55095|368
417360|280
85906|47
401960|61
93912|91
411418|12
186007|81
257216|13
122930|34
403315|276
123698|34
148824|331
254236|22
553196|280
400803|317
48820|8
401953|61
521753|5
377807|86
404941|336
531137|311
114230|362
186634|280
160502|346
2075|18
430237|323
108143|312
221992|70
125481|36
505420|277
606947|50
339600|311
260132|284
403663|309
87088|61
66398|49
335418|276
87919|311
84964|47
134741|346
86440|280
702952|371
53312|51
260133|284
88869|25
107707|311
87191|81
524458|340
437883|78
86293|80
127455|301
408617|312
254035|22
423337|48
93273|8
595302|47
91261|42
653737|310
187263|340
524085|85
171329|295
85951|47
650227|378
170293|356
129393|306
334830|47
483993|279
265869|282
94695|311
630253|1
335019|12
127810|306
254149|22
599989|67
94969|46
408626|312
171672|42
521766|5
662049|40
173203|40
417495|280
403816|310
619037|350
510244|47
406377|350
90659|92
603745|80
409675|280
66563|49
528412|83
330940|310
484858|277
90207|279
510942|82
365515|78
126829|302
122743|34
124019|34
419192|280
605716|280
121677|83
565039|80
170718|39
189256|277
662467|47
495879|69
662455|47
515277|61
374059|278
140065|314
257952|288
248596|338
89558|40
341694|69
341955|58
400693|346
664278|6
85926|47
515167|311
227433|366
89098|21
140272|27
257725|288
97744|311
88204|86
418161|280
305058|278
51010|310
419747|280
405011|322
88502|276
418586|280
665207|277
532712|311
523417|276
402121|67
186506|77
127239|303
403495|76
509601|61
126388|301
617742|280
419250|280
186392|74
94708|311
57605|11
526512|27
423269|48
90850|96
119251|18
172394|39
218716|61
418425|280
173068|297
86368|80
124204|34
91534|13
186620|280
223432|366
218001|373
188147|276
600833|365
172561|298
127607|301
589476|84
417991|280
160507|346
87717|311
97860|50
86777|67
223422|366
125435|36
127648|299
149151|371
79187|27
400660|346
55271|368
55198|368
57518|11
230585|16
161677|340
411382|12
660383|276
169984|298
91540|13
127368|302
97662|311
530559|70
600732|1
173224|296
126198|308
255883|368
12524|223
91163|12
398515|67
88130|311
135512|301
523703|278
660215|81
14848|14
419461|280
86648|280
398506|67
637415|279
340540|12
122939|34
169874|298
334995|12
576645|69
400905|346
366543|310
190295|81
86331|280
419693|280
505408|277
524849|50
89862|277
659472|582
75722|303
161783|340
171116|294
525587|18
93185|11
455368|79
87572|311
173102|297
417859|280
123967|34
126407|301
185893|75
426852|276
130244|305
88868|25
137286|336
341952|58
513582|368
91269|42
186641|280
127602|301
129449|306
610031|47
403403|76
540818|283
521721|278
578212|14
522307|311
171405|297
161477|346
433873|47
124146|34
449314|301
173261|296
173219|40
523173|63
53784|280
335154|12
338321|277
436440|312
619293|283
219362|363
75624|40
87049|61
219463|363
65673|50
563785|276
417792|280
108038|312
622218|32
76251|297
398128|47
119369|18
126269|308
71791|24
421106|319
86548|280
417296|280
39633|105
515276|61
542945|290
399542|70
161803|340
562206|47
218697|61
708235|1641
662463|47
551002|324
397632|48
71497|46
418065|280
55288|368
418569|280
93260|8
107732|311
397646|48
14795|92
257203|13
73347|18
260125|284
673049|27
163|78
703087|371
77463|294
149116|371
703187|371
9680|79
87503|311
148806|331
401349|75
403389|76
149050|371
417761|280
97551|311
227420|366
127544|301
418472|280
170362|356
341666|276
91361|296
335315|278
86581|280
85824|47
418094|280
403770|310
86782|67
39657|105
674972|277
480718|277
398023|47
125418|36
340543|12
86384|80
169995|298
620652|301
564919|46
123149|34
58803|280
257379|13
129644|333
403756|86
403753|86
149122|371
137220|336
66540|49
338628|277
170048|298
75101|39
51035|310
122683|34
227453|366
400865|317
217634|15
93085|4
173169|40
188106|276
507666|84
403432|79
304927|278
134744|346
53867|277
125414|36
340610|12
367334|317
417861|280
121806|83
335409|276
66282|50
423310|48
51325|4
254023|22
217625|15
55090|368
418125|280
127282|11
195106|340
529159|276
218752|61
265764|282
173942|312
72628|46
326135|280
398487|67
436450|312
188346|79
108264|312
170934|294
148870|334
161841|340
409372|280
125663|95
232308|358
563483|311
409678|280
123316|34
170833|39
107710|311
335001|12
186325|74
1254|77
91363|296
341634|276
401373|86
334977|12
398160|47
400927|346
186112|81
86213|65
661742|22
335642|96
137428|21
9167|92
254241|22
218160|373
603844|67
401984|67
122327|174
94999|46
525097|311
409333|280
108204|312
90969|94
173221|296
619367|282
200893|350
505515|277
86634|79
187646|278
839|82
399534|70
86832|79
87989|311
3537|92
398102|47
170306|356
563489|311
408765|54
171309|295
523500|360
3538|92
559604|354
253876|22
91314|42
232176|358
80044|27
400555|346
706760|309
161839|340
24073|63
408181|278
148909|334
123198|34
418663|280
219450|363
186133|81
128227|350
256977|13
419781|280
620391|307
373589|54
58789|86
550045|278
673064|27
107805|311
584338|25
94739|311
421005|319
254235|22
90273|299
91551|12
417493|280
169958|298
89824|277
585556|311
187690|278
426833|276
600002|67
173238|296
615496|1
161708|340
161855|340
223391|366
119238|18
600887|365
170597|39
126786|302
418055|280
408197|278
93220|11
86493|46
122260|324
406371|350
123600|34
189552|279
265827|282
87598|83
86901|67
257396|13
419653|280
340673|13
89380|39
88414|54
171450|297
51638|86
668029|42
148528|371
87514|83
400593|346
76285|297
86341|280
515928|67
660522|307
400801|317
134702|346
128223|350
484809|277
661401|25
401033|323
164|78
125461|36
90293|299
128012|323
339773|92
71787|24
108224|312
419060|280
429365|276
61661|81
523745|278
289547|1
187617|278
140088|314
85683|70
398109|47
398417|67
54119|67
88890|25
600809|365
502410|70
522947|67
173035|297
58800|280
400755|346
89682|75
87932|311
115247|79
221933|70
123929|34
455303|303
124463|34
227413|366
532734|311
402317|61
86065|47
532733|311
110046|15
517720|311
126297|299
125249|36
89530|40
66181|50
409823|280
673047|392
127841|306
87084|61
405010|322
553372|340
409305|280
87021|79
325492|280
86241|80
169973|298
406404|350
86905|67
398434|67
337530|70
417566|280
77423|308
334805|47
230943|16
418312|280
598860|280
89745|277
189188|277
163402|312
398440|67
388766|95
400501|346
87682|34
127212|303
526754|293
528154|310
29002|17
662037|39
148568|371
108253|312
143013|26
149117|371
561087|6
398461|67
430303|323
172056|40
1125|79
523574|277
218662|61
93679|16
128256|350
88157|311
87481|311
403787|310
188573|83
108052|312
148554|371
525868|53
403784|310
75715|39
123705|34
432491|311
89235|296
598263|91
36480|106
510352|316
187101|340
123492|34
89699|75
66353|49
340656|13
417951|280
405024|322
341691|69
404914|334
126235|308
672590|298
668338|103
170261|356
87218|81
510357|86
359760|48
367426|317
113897|367
610671|67
598328|91
126770|302
51342|4
265821|282
123490|34
672504|297
87939|311
232905|82
189218|277
341263|92
20360|163
257079|13
76249|297
230432|16
203463|277
449315|301
122956|34
421036|319
186518|77
161759|340
90202|279
559987|309
58807|280
508661|280
403868|309
606854|50
401342|75
402020|61
408566|312
421095|319
91086|13
87672|34
604020|67
600850|365
93651|16
91560|13
86979|79
525340|61
208530|279
108126|312
75696|39
131486|307
564930|46
665212|277
84949|47
418010|280
85017|77
137522|21
419445|280
652403|277
341703|69
137311|336
139930|25
186644|280
523285|278
124041|34
131495|307
341509|4
140511|27
148900|334
88221|86
665278|277
173150|40
417369|280
417698|280
526089|85
173114|297
418713|280
617004|296
523797|276
86624|280
660265|301
127840|306
230386|16
66789|309
524477|48
341523|4
654391|368
264874|283
667682|70
169919|298
89526|40
127783|306
246911|65
502798|280
88046|84
163524|166
189260|277
603687|80
49684|323
419493|280
54415|279
265906|282
122679|34
126207|308
60142|76
121985|317
86625|280
521783|277
93736|17
124001|34
127631|299
66305|50
344450|58
51332|4
130225|305
170939|294
528296|83
187216|340
87117|61
418456|280
703106|371
433991|47
127471|301
480530|365
75665|39
71770|24
338863|85
171590|42
55093|368
89142|22
126360|299
171541|297
529156|48
673312|294
86697|79
94061|92
171138|295
87047|61
137517|21
484001|276
93910|91
530536|61
619306|283
113445|367
126814|302
408180|278
170977|294
403258|276
334810|47
122248|324
419018|280
551113|276
221919|70
86348|280
108109|312
662033|39
600806|365
400526|346
666597|294
418657|280
451568|298
386017|67
397672|48
220734|82
94838|279
510353|316
405033|322
418053|280
661594|22
464605|325
691326|62
88954|24
88387|311
161766|340
522950|67
419150|280
164360|365
528959|48
169962|298
139468|17
528564|48
221963|70
86218|65
187638|278
210643|79
524626|51
127683|299
670212|25
523016|67
408084|278
173176|40
662536|54
408171|278
433973|47
219378|363
14806|78
518671|317
189232|277
163552|312
609907|321
86771|280
406343|378
171737|42
172340|39
53968|277
405937|78
257348|13
334785|47
108033|312
339970|12
631878|278
570312|277
418023|280
189420|279
86367|80
385947|79
400822|317
659462|584
666552|294
188875|82
84402|61
89551|40
122006|317
137271|336
633760|326
108274|312
185492|75
417653|280
110067|15
125090|36
149132|371
247701|12
93761|17
171335|297
400560|346
372908|86
84721|47
114094|103
186584|280
88148|311
528676|48
232252|358
124034|34
200838|350
126579|301
170929|294
503555|61
189175|277
576996|314
210608|48
523567|277
660119|81
89528|40
419312|280
528433|65
76335|297
88081|84
417365|280
334771|47
232205|358
125425|36
421085|319
127270|303
188777|83
398127|47
94079|92
419255|280
548639|278
257709|288
659967|81
221974|70
170481|356
526601|277
87080|61
502621|77
530673|338
442983|49
87887|311
685448|311
508649|280
80168|27
94963|46
658611|67
74025|18
672583|296
341561|4
130243|305
670258|25
91639|303
172049|40
419437|280
232203|358
528441|65
65809|50
123703|34
97765|311
523395|276
230662|16
149162|371
170686|39
254182|22
401214|75
339646|311
674964|277
418687|280
622603|392
173272|296
127746|307
400549|346
528718|278
90685|92
89794|307
35934|196
14805|90
685392|85
160208|346
88142|311
529663|5
86275|80
171140|295
86342|280
525707|319
650486|27
137382|21
340784|63
125405|36
170265|356
152945|371
525380|315
702452|371
507904|65
675019|277
246932|65
137303|336
161680|340
66704|51
542946|290
52825|49
366319|84
93854|91
339792|92
109968|18
345701|276
161713|340
338408|277
107697|311
173970|312
522031|277
89359|39
170352|356
563490|311
572552|277
40630|1
400597|346
617738|368
121701|83
617737|34
495870|69
568984|54
529075|47
172425|39
171148|295
503474|63
187193|340
599680|280
672314|304
672540|295
514242|317
400915|346
398071|47
339|95
409711|280
402025|61
529700|48
128116|304
338549|92
128469|378
154944|75
609898|321
219940|75
417563|280
227394|366
113648|367
339594|311
160338|346
253913|22
216724|14
400575|346
86642|280
540797|69
126334|299
433927|47
530647|313
137604|21
97689|311
93664|16
171830|40
126329|299
137581|21
401949|61
75286|32
513639|8
71398|79
137452|21
529149|47
430319|323
94700|311
123005|34
45305|76
335331|278
335420|276
480502|12
521709|278
66589|51
423241|48
609897|321
88589|276
51079|310
613509|46
39302|70
685492|375
257696|288
121737|83
171119|294
253995|22
418436|280
108078|312
109992|13
418022|280
610752|276
171438|297
126450|301
93216|11
372100|48
400767|346
97552|311
129174|95
162106|362
515150|311
85856|47
191100|18
559938|278
122270|324
658519|67
170332|356
249115|280
149228|371
170689|39
85592|82
670205|25
254245|22
88412|54
173312|296
248160|12
418956|280
398379|67
335559|77
86294|80
208520|18
405071|315
88385|311
129138|95
418458|280
340563|12
88124|311
419784|280
149278|371
66336|49
253899|22
125678|95
149169|371
113536|367
94923|92
169689|296
114757|35
87560|83
53782|280
402017|61
171922|40
126613|301
665248|277
66609|51
122038|311
658394|61
417937|280
94852|279
127765|307
172855|92
658338|61
13590|238
409297|280
172565|298
93624|16
337196|86
702468|371
417657|280
265754|282
169975|298
89730|277
161521|346
668713|287
51063|310
673026|392
89571|40
124556|34
253981|22
419361|280
49694|323
126942|307
435731|311
528311|83
232194|358
169974|298
217579|15
254238|22
52972|49
86212|65
160273|346
75633|39
191111|18
171380|297
126243|308
604042|67
256685|13
108097|312
51599|86
110136|15
124492|34
98877|83
403245|276
401827|61
256670|13
171866|40
149109|371
418424|280
530478|280
86158|65
505485|277
50989|310
90058|279
189204|277
335228|15
128070|304
433945|47
186476|74
417677|280
553391|276
481140|365
90279|299
85016|77
128148|304
365453|78
217694|15
335342|278
129192|95
172629|298
418402|280
419253|280
88524|276
525311|86
108837|346
217969|373
114088|103
84894|277
255823|368
443054|49
171465|297
122256|324
423064|325
264859|283
417580|280
417888|280
121942|317
398005|47
139984|25
408732|312
674844|70
409714|280
85832|47
173119|297
121742|83
409282|280
93631|16
53864|277
87368|79
121842|83
93150|11
398392|67
403365|79
335134|13
506017|323
13598|61
126206|308
71691|25
672539|295
359667|48
75300|32
221943|70
86519|280
418714|280
418669|280
114127|103
128455|378
170737|39
172853|92
401193|75
128069|304
357513|79
335497|276
600846|365
557949|75
479373|95
521422|298
119258|18
204161|18
51174|309
170634|39
84565|5
437995|61
163403|312
172664|298
223465|366
218189|373
87051|61
121958|317
75282|32
593728|79
66487|49
189384|279
417359|280
123502|34
87222|81
93765|17
359732|48
87442|83
217586|15
658311|280
125111|36
58786|86
92978|293
406393|350
110164|15
152913|371
670211|25
57262|368
607348|290
85732|49
2267|13
153352|371
87495|311
108214|312
668692|287
265863|282
609298|311
8857|85
127139|303
408803|54
404935|315
219420|363
127797|306
675044|277
86286|80
232318|358
218755|61
94847|279
200889|350
71412|46
86484|46
53995|278
603875|67
402272|67
66443|49
170393|356
90221|279
335386|278
52843|49
430218|323
88555|276
246864|65
524852|50
122712|34
71368|70
417347|280
335238|15
128076|304
15669|202
232196|358
402130|67
124224|34
507645|84
418638|280
591897|317
196441|27
125097|36
172497|295
92474|15
660399|276
66700|51
46662|95
603741|80
512408|34
400509|346
254202|22
128079|304
411417|12
88880|25
578046|22
66570|51
668693|287
341633|276
400771|346
409680|280
227384|366
528223|82
586167|65
122267|324
402067|61
521722|278
87570|83
672506|297
575162|47
93318|105
660062|81
612453|34
186229|74
403374|79
129583|333
210604|79
134789|346
219685|86
171389|297
89543|40
500038|276
378902|76
58821|280
257226|13
529020|277
576995|314
113713|367
125493|36
409679|280
409866|280
260146|284
126355|299
75641|39
148926|334
365546|78
324720|85
673295|294
89681|75
107893|312
122308|324
161835|340
170677|39
186847|295
254957|278
521748|311
171584|297
398449|67
257638|288
71428|46
163360|312
660348|276
185497|75
126428|301
408627|312
418842|280
186593|280
170322|356
525095|311
66221|50
305007|278
386903|278
187630|278
568830|65
418152|280
97603|311
139971|25
528930|276
892|75
163443|312
672557|295
409708|280
74568|17
152859|371
561089|6
658578|67
121834|83
419206|280
409744|280
247988|12
3522|101
119305|18
114243|362
289577|1
137347|336
60062|76
160298|346
326043|280
524908|65
136209|48
84832|47
232199|358
418012|280
826|79
160191|346
335501|276
92444|15
254088|22
526268|86
76415|297
65693|50
124585|34
423019|325
650715|4
515125|319
668070|42
217662|15
658585|67
12656|27
460748|70
599952|67
113654|367
74577|17
122313|324
223443|366
372338|48
482370|70
528833|50
171127|295
91274|42
178875|323
170057|298
76298|297
417472|280
126408|301
668382|103
232219|358
265881|282
672559|295
253931|22
528871|50
543737|309
260144|284
408740|312
1475|34
430300|323
438110|312
93071|4
219357|363
220714|82
603692|80
89023|25
12387|91
