559938|278
122270|324
58811|280
658519|67
170332|356
84944|47
249115|280
149228|371
170689|39
85592|82
670205|25
254245|22
88412|54
173312|296
248160|12
418956|280
398379|67
335559|77
86294|80
208520|18
405071|315
51171|309
433994|47
88385|311
543738|309
129138|95
418458|280
340563|12
88124|311
419784|280
86504|46
149278|371
610664|280
66336|49
253899|22
125678|95
149169|371
113536|367
665242|277
94923|92
169689|296
114757|35
87560|83
53782|280
402017|61
171922|40
126613|301
137511|21
248329|12
665248|277
66609|51
122038|311
658394|61
417937|280
94852|279
127765|307
172855|92
658338|61
13590|238
409297|280
186079|81
90105|279
172565|298
93624|16
337196|86
702468|371
417657|280
265754|282
169975|298
89730|277
161521|346
668713|287
402320|61
51063|310
673026|392
89571|40
124556|34
253981|22
84886|47
419361|280
49694|323
126942|307
435731|311
528311|83
232194|358
170784|39
169974|298
217579|15
254238|22
52972|49
86212|65
160273|346
75633|39
191111|18
171380|297
126243|308
75631|39
604042|67
256685|13
87678|34
417945|280
108097|312
51599|86
110136|15
124492|34
98877|83
403245|276
86256|80
401827|61
256670|13
171866|40
149109|371
418424|280
530478|280
86158|65
505485|277
50989|310
90058|279
675064|277
189204|277
335228|15
128070|304
433945|47
123563|34
420997|319
186476|74
417677|280
553391|276
481140|365
90279|299
85016|77
128148|304
365453|78
610118|34
217694|15
335342|278
129192|95
172629|298
418402|280
674914|70
419253|280
408633|312
88524|276
265831|282
525311|86
49270|58
108837|346
217969|373
137279|336
1010|106
114088|103
84894|277
128243|350
373703|54
255823|368
443054|49
171465|297
91119|13
122256|324
423064|325
264859|283
417580|280
417888|280
121942|317
398005|47
139984|25
408732|312
674844|70
127610|301
409714|280
85832|47
173119|297
121742|83
409282|280
93631|16
53864|277
87368|79
121842|83
93150|11
398392|67
335379|278
139941|25
442926|49
254197|22
403365|79
33720|74
185513|75
335134|13
506017|323
13598|61
126206|308
71691|25
672539|295
359667|48
75300|32
221943|70
544537|370
86519|280
86102|70
372909|86
418714|280
418669|280
75735|303
114127|103
128455|378
127297|303
170737|39
172853|92
401193|75
222004|70
128069|304
357513|79
335497|276
600846|365
557949|75
479373|95
521422|298
125439|36
220745|82
119258|18
204161|18
51174|309
170634|39
84565|5
437995|61
163403|312
172664|298
75713|39
223465|366
218189|373
87051|61
121958|317
75282|32
593728|79
66487|49
93623|16
189384|279
417359|280
123502|34
173199|40
87222|81
93765|17
359732|48
87442|83
217586|15
658311|280
125111|36
58786|86
92978|293
406393|350
110164|15
152913|371
670211|25
57142|75
417278|280
57262|368
607348|290
85732|49
2267|13
153352|371
87495|311
108214|312
668692|287
265863|282
609298|311
8857|85
127139|303
129109|94
408803|54
404935|315
219420|363
127797|306
675044|277
122863|34
86286|80
232318|358
218755|61
94847|279
599672|280
88907|25
200889|350
340717|13
71412|46
51096|310
86484|46
53995|278
123932|34
171971|40
603875|67
402272|67
172457|295
66443|49
94903|70
170393|356
86960|79
423050|325
260112|284
675021|277
90221|279
335386|278
52843|49
430218|323
123186|34
88555|276
246864|65
524852|50
89434|39
122712|34
703093|371
71368|70
417347|280
335238|15
128076|304
15669|202
232196|358
402130|67
124224|34
507645|84
418638|280
55251|368
591897|317
196441|27
125097|36
172497|295
419214|280
171481|297
92474|15
335123|13
660399|276
66700|51
93252|8
46662|95
603741|80
221932|70
512408|34
612223|34
400509|346
254202|22
128079|304
411417|12
88880|25
60123|76
578046|22
66570|51
668693|287
341633|276
400771|346
409680|280
227384|366
528223|82
586167|65
122267|324
402067|61
521722|278
87570|83
221924|70
65608|50
419292|280
672506|297
575162|47
403523|76
93318|105
660062|81
403813|310
661409|25
612453|34
186229|74
403374|79
129583|333
210604|79
134789|346
562174|47
219685|86
128413|378
189417|279
171389|297
89543|40
89072|21
500038|276
378902|76
58821|280
404938|315
257226|13
529020|277
576995|314
113713|367
125493|36
75675|39
409679|280
409866|280
260146|284
87445|83
406399|350
615879|368
149017|371
126355|299
75641|39
148926|334
365546|78
324720|85
673295|294
89681|75
107893|312
122308|324
161835|340
170677|39
186847|295
254957|278
521748|311
171584|297
398449|67
515814|40
257638|288
71428|46
163360|312
660348|276
185497|75
126428|301
408627|312
418842|280
513657|82
186593|280
170322|356
514241|319
401608|277
525095|311
66221|50
305007|278
386903|278
187630|278
568830|65
87111|61
418152|280
97603|311
139971|25
528930|276
892|75
163443|312
672557|295
409708|280
600055|61
74568|17
152859|371
29027|17
561089|6
658578|67
418755|280
121834|83
419206|280
409744|280
400558|346
247988|12
3522|101
119305|18
114243|362
289577|1
137347|336
60062|76
160298|346
326043|280
403482|79
524908|65
136209|48
84832|47
232199|358
418012|280
826|79
160191|346
335501|276
92444|15
254088|22
526268|86
76415|297
65693|50
124585|34
423019|325
650715|4
340599|12
515125|319
668070|42
217662|15
658585|67
12656|27
460748|70
55208|368
599952|67
113654|367
74577|17
122313|324
223443|366
409688|280
372338|48
482370|70
662546|54
658515|67
528833|50
171127|295
91274|42
178875|323
408581|312
170057|298
76298|297
417472|280
126408|301
668382|103
232219|358
265881|282
93937|91
702667|371
417904|280
672559|295
253931|22
528871|50
89607|75
543737|309
260144|284
257032|13
408740|312
186692|280
1475|34
430300|323
438110|312
93071|4
219357|363
220714|82
603692|80
152919|371
89023|25
600054|61
12387|91
230366|16
606905|50
114213|362
397680|48
419300|280
170213|356
1094|8
94943|92
660224|48
334980|12
419640|280
340706|13
615859|368
604608|54
591866|312
1093|8
134799|346
502408|70
90247|301
423114|325
124214|34
125518|36
674657|34
409411|346
430334|323
170809|39
77396|308
32218|11
652545|277
248100|12
518568|42
90662|92
140287|27
218724|61
45033|82
189387|279
160419|346
128091|304
191093|18
232284|358
40429|63
189168|277
418636|280
670208|25
398458|67
123582|34
44278|42
256937|13
53284|51
265870|282
66261|50
524677|50
609291|311
187183|340
414261|67
525517|311
419419|280
401289|86
402366|67
660397|276
422611|61
87224|81
200818|350
591865|312
609295|311
536168|334
674912|70
140501|27
93141|4
170665|39
143065|26
137630|21
126933|307
49262|58
121957|317
565009|48
513209|82
482294|70
528432|65
170687|39
403485|79
188605|86
86643|280
97753|311
130112|305
670217|25
75218|105
417902|280
12865|217
71819|46
170607|39
170467|356
97694|311
409858|280
517691|277
80040|27
140540|27
186131|81
563976|314
55118|368
51201|309
334990|12
419764|280
107699|311
338862|85
335413|276
398404|67
397621|48
340554|12
419173|280
257697|288
122957|34
341692|69
143023|26
526091|85
402051|67
152917|371
400703|346
75734|303
58685|79
513257|13
93881|91
372267|48
91107|13
247996|12
163496|312
88316|311
87488|311
334850|47
97590|311
341686|276
85676|70
523024|67
162107|362
89572|40
488612|315
186073|81
123714|34
71290|46
335437|276
522831|278
339610|311
127456|301
189507|279
48825|8
160185|346
65681|50
161747|340
71370|79
187146|340
128457|378
85836|47
597559|54
335382|278
102352|276
254206|22
88329|311
125216|36
254092|22
55255|368
148780|334
127613|301
365733|276
55114|368
75477|40
122721|34
404983|334
140482|27
585251|47
372231|48
429432|276
163533|312
171359|297
372093|48
430297|323
671562|34
419905|280
359676|48
543828|310
246956|65
400999|331
126766|302
160368|346
418771|280
409669|280
247959|12
88481|54
264863|283
606883|50
149071|371
149021|371
171236|295
137316|336
419171|280
702718|371
91099|13
433937|47
255826|368
53330|51
248637|338
675057|277
622241|32
187628|278
524275|279
77408|308
628109|103
58725|79
419649|280
658413|61
93286|8
650302|322
257704|288
126940|307
256691|13
54289|279
340572|12
190289|81
88037|311
523047|279
218661|61
398475|67
341842|69
401992|67
72612|46
170846|294
74578|17
93201|11
85271|85
124179|34
170758|39
57267|368
129569|333
533025|311
335175|12
128424|378
533539|298
65637|50
170319|356
409189|280
408749|54
409650|280
122265|324
107714|311
186594|280
129415|306
170974|294
418496|280
171596|42
274368|297
341989|74
201719|326
525833|311
53792|280
304992|278
113868|367
411421|12
2724|98
598270|91
169913|298
217533|15
86350|280
81129|27
94990|46
496727|7
14657|214
128285|350
139951|25
523833|51
171117|294
227356|366
522873|276
2171|18
526318|27
123882|34
408847|54
127795|306
89066|21
418963|280
338633|277
402300|61
355381|48
53783|280
418819|280
584617|311
418938|280
3083|277
125203|36
524475|47
126298|299
152952|371
84836|47
263296|280
137324|336
702860|371
421111|319
480481|48
129567|333
77653|92
584276|21
93101|4
91283|42
651570|81
186517|77
405023|315
502627|77
94099|92
85040|310
622216|32
88078|84
189186|277
163353|312
94704|311
191122|18
89474|40
53897|277
107715|311
94880|70
321174|326
85728|49
128466|350
127065|303
408785|54
257358|13
114613|64
408134|278
123606|34
170383|356
114760|35
304893|278
171982|40
122079|311
91333|42
335263|70
528571|48
220706|82
139994|25
218707|61
707497|523
403650|309
409271|280
66296|50
170695|39
57276|368
409844|280
137298|336
58702|79
335295|70
170131|356
417944|280
430223|323
556929|47
86246|80
87815|311
598296|91
1639|81
400758|346
585615|311
84460|276
87007|79
401831|61
674997|277
536179|334
600065|61
572551|277
128106|304
486252|277
172524|295
702916|371
93127|4
631002|375
160228|346
170288|356
108157|101
94839|279
139956|25
110155|15
526543|27
400838|317
409747|280
525299|67
86491|46
87016|79
87937|311
88184|311
126449|301
668335|103
53902|277
185992|81
149135|371
528570|48
254113|22
163491|312
58795|86
126374|301
536324|334
530558|70
55077|368
160422|346
97796|50
190282|81
90672|92
417636|280
127230|303
340606|12
600874|365
170808|39
427003|276
89585|40
525119|311
87707|34
400552|346
419227|280
624141|368
724183|17
161552|346
606852|50
246949|65
338876|85
187513|53
566768|81
4656|48
88422|54
87676|34
125558|36
616372|368
89407|39
653736|310
661419|25
87553|311
335636|96
257101|13
589474|65
402119|67
246913|65
71799|46
172358|39
196707|27
108025|312
87169|81
524075|310
289623|1
423040|325
122269|324
340806|63
80678|75
52833|49
122090|311
113783|367
94841|279
418868|280
409250|280
171997|40
128024|304
536250|391
523415|276
160265|346
620387|39
409212|280
232293|358
161519|346
408689|312
220718|82
340658|13
113522|367
172617|298
29042|7
87349|79
403468|79
433900|47
190316|81
533209|311
88541|276
401368|86
125160|36
480461|277
93789|17
87962|84
87985|84
671720|70
90615|92
598878|280
562213|47
89426|39
599682|280
139948|25
398466|67
107729|311
549829|278
93084|4
86235|65
86265|80
53336|51
335095|13
527146|391
170643|39
604536|54
152909|371
65866|50
71427|46
334845|47
161484|346
89827|277
169734|296
66263|50
88762|78
108220|312
372467|48
85893|47
529170|279
702574|371
171938|40
658353|61
340815|63
75034|27
389360|61
553375|340
402248|61
169748|296
86248|80
367816|276
528924|277
513150|82
2238|12
339669|311
410192|280
127244|303
419769|280
171594|42
65867|50
84615|309
89750|277
702983|371
172640|298
189402|279
188141|276
409670|280
397578|48
56682|8
201711|326
171370|297
550987|324
210642|79
335122|13
89853|277
408595|312
88957|24
130238|305
523545|276
91007|94
372498|48
54379|279
613493|46
419349|280
528964|48
125665|95
167318|322
217558|15
565055|80
88190|311
553044|48
51375|4
253916|22
419204|280
617008|296
88551|276
618789|296
129577|333
404936|315
255805|368
289578|1
530679|338
125409|36
126862|307
702519|371
122321|324
126794|302
513366|86
123954|34
170854|294
55140|368
170145|356
397738|48
401183|75
84611|309
658547|67
124306|34
339613|311
609294|311
89970|277
253900|22
119262|18
186434|74
528974|48
169728|296
107911|312
86914|79
125375|36
122003|317
94663|311
372898|82
503338|67
248667|338
137234|336
564916|46
515260|61
123702|34
129441|306
125690|95
75580|40
335603|70
400816|317
543769|310
36896|321
508610|50
524548|12
702736|371
524528|47
609308|311
398421|67
400826|317
88889|25
673277|294
408753|54
54455|279
84780|47
403734|86
599970|67
593702|79
254209|22
85720|49
221982|70
531396|311
417651|280
126633|301
219408|363
401947|61
528577|48
523505|85
53907|277
129172|95
124295|34
341654|276
219373|363
533224|312
30401|9
405969|78
670246|25
140243|27
85673|70
137650|21
108936|77
87359|79
44692|196
134716|346
619382|282
574538|6
223507|366
513327|279
172850|92
494861|354
170699|39
600866|365
86989|79
378860|76
200809|350
87048|61
128410|378
84644|310
411427|12
90223|279
404937|315
702554|371
400510|346
661437|25
137482|21
113451|367
405037|326
685459|311
127789|306
170744|39
189291|279
660089|81
107917|312
187652|278
249151|280
108209|312
53263|51
423012|325
84455|276
335377|278
186179|74
170741|39
400785|317
88121|311
53350|51
405865|77
173124|40
2074|18
217886|373
510490|65
658615|67
417576|280
409955|280
127554|301
509600|61
54123|67
612242|34
564967|48
585210|47
90289|299
419075|280
92462|15
89497|40
503539|61
94989|46
562172|47
160334|346
556419|279
230873|16
672240|34
670215|25
190296|81
265816|282
90629|92
13485|226
188142|276
51583|86
421004|319
94965|46
97613|311
149000|371
400592|346
73449|18
148531|371
418148|280
335638|96
372098|48
336579|293
171572|297
386909|278
93913|91
71372|79
171501|297
530643|313
398008|47
148880|334
547857|309
615116|368
533444|79
341543|4
149264|371
418708|280
418021|280
659958|81
114215|362
525888|95
333371|311
119254|18
403766|86
88902|25
75661|39
113538|367
128130|304
139954|25
408741|312
219433|363
257326|13
523334|360
423111|325
662516|54
543822|310
406323|378
417429|280
335572|77
163334|312
60046|76
86046|47
248164|12
90201|279
188767|83
86262|80
91152|13
129435|306
123232|34
567008|80
402096|67
365779|278
219813|86
110145|15
72625|46
139970|25
107687|311
702719|371
257323|13
186545|77
615106|368
556340|277
619098|350
217671|15
593722|79
107869|311
659470|583
127566|301
676294|61
417387|280
374364|340
61649|81
372505|48
227410|366
172884|92
525768|311
14102|233
55291|368
257272|13
122065|311
170287|356
523108|279
418479|280
173932|312
91625|96
44020|97
173193|40
599951|67
126751|302
342026|74
528345|83
403795|86
140525|27
81120|27
152886|371
124435|34
86738|280
528709|48
91250|42
88012|311
526723|391
339939|8
61457|81
433866|47
66186|50
163389|312
87934|311
600724|2
171699|42
691190|280
15847|222
75500|40
140455|27
65713|50
232303|358
87579|311
170244|356
598297|91
219335|363
398067|47
247960|12
108054|312
660508|307
140112|314
170628|39
85118|309
256934|13
137673|21
341799|69
406317|378
85715|49
366143|62
661485|26
86836|67
289542|1
160506|346
122284|324
421073|319
674989|277
525807|311
210612|48
90125|279
45448|58
247957|12
127628|299
246889|65
88178|311
108117|312
658675|61
93848|91
149265|371
417569|280
569690|26
161685|340
51630|86
385939|79
658622|67
60050|76
408092|278
108104|312
126767|302
129553|333
77500|294
140061|314
255873|368
600882|365
93730|17
515181|311
107765|311
417592|280
662441|47
531640|67
170657|39
36706|283
328498|354
265898|282
400511|346
86261|80
123180|34
88038|311
528469|319
87768|311
334909|47
405874|77
217974|373
169752|296
566730|48
66622|51
13981|75
126837|302
97563|311
418627|280
137259|336
80164|27
334279|86
77439|294
409397|280
610682|321
525776|311
65833|50
137635|21
540800|276
93674|16
55080|368
430328|323
427016|276
125218|36
55088|368
160245|346
575712|69
675014|277
400847|346
163301|312
254091|22
674633|34
289570|1
426429|309
94851|279
341951|58
55113|368
340542|12
127459|301
400667|346
218529|373
341974|58
92956|293
537758|277
399551|70
702960|371
525535|311
543751|310
91654|317
89147|22
408611|312
171756|42
425729|276
408085|278
398072|47
86313|280
172059|40
617011|296
178879|323
658451|67
248707|338
127056|11
634112|371
419244|280
189366|279
435701|311
89590|40
612224|34
594669|312
90085|279
88327|311
403818|310
93929|91
113652|367
619379|282
173952|312
134722|346
140154|27
418595|280
232241|358
161572|346
55250|368
521827|276
686711|317
93147|11
66792|309
498736|25
61655|81
14832|81
56698|8
169820|296
87604|311
409275|280
189179|277
37115|49
113453|367
149247|371
686664|84
121674|83
66576|51
108101|312
93124|4
87126|61
66267|50
173248|296
188788|83
66647|51
417715|280
522848|276
187639|278
607419|392
91288|42
334831|47
57515|11
173156|40
567007|81
171233|295
433975|47
45685|95
66862|309
289601|1
662464|47
529060|47
660152|81
223488|366
187502|53
87268|79
90198|301
406022|78
257754|288
185882|75
403455|276
600803|365
51597|86
170355|356
71568|46
418359|280
88154|311
60114|76
87328|79
386889|278
529698|48
658391|61
524284|279
123973|34
365955|74
110216|15
510355|316
75454|307
600057|61
2149|18
419287|280
513341|6
121916|317
523832|51
88937|26
256724|13
506963|95
107888|312
128101|304
66340|49
53265|51
51087|310
170891|294
125101|36
61118|47
515279|61
122727|34
125695|95
139955|25
600023|67
189227|277
422638|368
97750|311
88531|276
129100|94
530081|86
84561|276
543849|310
248672|338
613758|70
418646|280
616374|368
173056|297
161705|340
55120|368
90276|299
161701|340
161503|346
57491|11
563979|314
163387|312
86975|79
531395|311
94854|279
170724|39
85011|77
66438|49
398114|47
169653|296
128428|378
600098|61
264898|283
123436|34
124293|34
604394|61
171646|42
129550|333
170365|356
684164|354
55204|368
613515|46
401860|61
665267|277
66409|49
86609|280
87950|311
246859|65
89274|298
32027|186
89623|75
201770|326
417658|280
218398|373
256973|13
665170|277
167346|322
169902|298
289579|1
464601|325
265804|282
129123|94
419667|280
437991|61
585608|311
666716|70
170292|356
402322|61
668663|77
163497|312
188098|276
92438|15
672281|308
188581|83
173289|296
128107|304
556361|279
254952|278
472365|81
75689|39
408871|54
409779|280
418443|280
55283|368
58783|86
525314|86
163510|312
66642|51
66654|51
107848|311
670637|78
365519|78
254016|22
160534|346
33078|95
402301|61
86462|46
403384|276
89967|277
505855|95
630195|9
89881|277
481777|311
173189|40
417889|280
600041|61
108037|312
54458|279
129129|94
90608|92
86144|65
529069|47
126443|301
91327|42
89760|277
527144|365
591590|61
513652|86
257235|13
89164|22
604600|54
90228|279
119281|18
140239|27
21623|14
123996|34
80244|27
398151|47
60149|76
419930|280
189169|277
137583|21
660390|276
51352|4
217606|15
523430|51
403232|276
247831|12
505484|371
92466|15
419838|280
93676|16
218528|373
254022|22
366363|84
187171|340
572560|277
676346|327
86119|70
513321|309
256704|13
91673|77
419013|280
418964|280
409310|280
536409|310
230757|16
188858|82
114759|35
507690|319
340549|12
173163|40
107673|311
665187|277
357|34
531227|95
401219|75
97637|311
75231|110
305033|278
2263|12
89282|297
170127|356
84908|277
516003|67
640225|362
86761|280
525759|311
149156|371
256975|13
398096|47
523961|276
139480|17
610681|321
406296|378
124462|34
186145|81
66324|50
114083|103
405964|70
340640|13
86347|280
665183|277
230758|16
340697|13
200894|350
160398|346
523530|277
110117|15
186082|81
523504|85
126464|301
61093|47
173034|297
335256|70
122076|311
143076|26
248152|12
609909|321
418929|280
34288|315
674600|34
161617|346
107852|311
123014|34
539859|76
201745|326
562186|47
406348|378
400866|317
53845|277
335126|13
304923|278
248333|12
606929|50
221928|70
91646|303
540808|61
44315|97
418271|280
674962|277
113545|367
49721|323
93111|4
398086|47
58817|280
219700|86
674876|70
335449|276
409762|280
339667|311
124037|34
234629|276
186123|81
521981|13
370572|319
87247|81
451643|79
140523|27
172428|39
545604|47
702785|371
88107|311
255868|368
161558|346
93857|91
186602|280
88370|311
123903|34
89606|75
219694|86
230869|16
113647|367
223497|366
355338|48
91324|42
418127|280
264925|283
257355|13
87981|84
173318|296
433906|47
110205|15
668687|287
170408|356
122091|311
418621|280
55021|322
93327|105
496432|280
189265|277
419226|280
220729|82
2216|77
113521|367
61523|81
341723|69
628211|86
419709|280
93735|17
257437|13
85810|47
405956|70
665227|277
533392|277
12519|231
4065|92
335232|15
170626|39
418604|280
334788|47
515218|88
55306|368
127738|307
91224|13
124478|34
400798|317
528856|50
85843|47
37641|49
232731|86
160337|346
2239|13
523742|276
555112|86
85855|47
127290|11
89788|303
594665|312
123259|34
668744|287
658452|67
613120|297
171582|297
162130|362
374068|278
55053|368
658630|61
423195|48
409757|280
408678|312
452554|79
521786|277
162108|362
110212|15
668666|77
108113|312
97734|311
137616|21
88526|276
149008|371
576951|283
246951|65
72587|46
556720|361
123968|34
130252|305
460747|70
660330|276
125422|36
86288|80
169712|296
265886|282
76321|297
113554|367
88135|311
515294|311
631866|64
702925|371
172656|298
66240|50
107774|311
418968|280
86266|80
66585|51
528979|48
510488|65
675065|277
255854|368
417958|280
50997|310
172032|40
673031|392
691239|47
409355|280
410174|280
137603|21
220704|82
409613|280
173033|297
600026|67
107913|312
171431|297
171603|42
528870|50
397662|48
92363|15
91378|298
218772|61
221916|70
108099|312
127249|303
398056|47
126372|301
335625|96
170431|356
604611|54
161235|46
113633|367
637414|279
400729|346
122859|34
93263|8
91500|92
87677|34
171206|295
125271|36
555995|76
430340|323
423254|48
283249|290
408879|54
637412|279
71724|25
217973|373
529176|279
128442|378
39696|105
127075|303
84959|47
53014|49
163460|312
340758|63
97844|50
167365|322
171260|295
129194|95
66215|50
126321|299
88472|54
171811|42
66520|49
418628|280
200817|350
88550|276
598623|315
66262|50
137368|336
66176|50
94688|311
137343|336
32009|58
89934|277
163438|312
87022|79
66234|50
619308|283
365776|74
675004|277
148544|371
257367|13
195097|340
119361|18
137615|21
201704|326
397571|48
254215|22
87171|81
109457|92
113853|367
528948|48
186449|74
660357|276
421026|319
254015|22
372342|48
528240|82
436453|312
403488|79
90268|299
639440|375
162116|362
167306|322
400685|346
607421|392
443053|49
66218|50
221972|70
123613|34
124242|34
140000|25
173060|297
110699|77
591201|91
127264|303
210650|48
149053|371
622601|392
340679|13
528437|65
403503|76
433903|47
355373|48
702683|371
662053|40
163520|166
97682|311
672315|304
189178|277
333354|338
91036|94
418737|280
85817|47
600786|9
407090|280
123247|34
113679|367
53780|280
591893|317
186484|74
75290|32
122995|34
123471|34
89272|298
89637|75
127280|11
107919|312
13679|238
659407|577
624532|76
255841|368
630258|1
86157|65
87170|81
423083|325
167301|322
127131|303
66366|49
137584|21
124202|34
51049|310
434002|47
417868|280
523401|276
247796|12
503559|61
88616|276
525287|296
637410|279
498829|42
615881|368
600654|307
335466|276
398068|47
423004|325
129114|94
418226|280
122708|34
187644|278
89482|40
409309|280
432891|50
93131|4
567017|79
235|92
122247|324
419169|280
335393|278
121988|317
257880|288
88509|276
91651|317
127600|301
107873|311
76423|297
86308|80
37152|81
703124|371
89977|279
129507|333
628113|103
137224|336
140494|27
80858|75
93722|17
87161|81
254220|22
128136|304
88939|26
684167|354
503413|5
124262|34
173892|312
599944|67
355336|48
126896|307
341790|69
54232|279
189372|279
14|106
408717|312
340653|13
171810|42
207884|69
55026|322
128126|304
88429|54
566955|79
148822|331
1009|106
400792|346
615841|294
257251|13
516930|338
139492|17
187637|278
163535|312
79374|27
89521|40
210607|48
658646|61
125508|36
254253|22
77319|308
87772|311
88095|311
524292|279
127207|303
172415|39
86764|280
49733|323
94957|46
265735|282
505458|277
464600|325
502797|280
129423|306
87954|311
75256|105
201073|350
683471|62
60049|76
257357|13
340659|13
121764|83
113805|367
88929|26
14528|202
418947|280
71645|25
521764|5
417530|280
130113|305
400565|346
89509|40
559895|69
523187|63
107857|311
403445|276
634032|317
39305|46
54104|67
577143|103
495893|62
399516|70
76387|297
629713|22
668665|77
398057|47
36474|106
74002|18
397626|48
219334|363
169648|296
172042|40
74027|18
66594|51
472092|92
97557|311
372275|48
248064|12
161603|346
534645|311
15158|173
544497|90
419943|280
403755|86
401006|331
89186|21
58798|280
171426|297
89957|277
170266|356
84517|63
397682|48
127217|303
525901|95
51051|310
227369|366
479294|47
417417|280
30332|277
129591|333
418841|280
534813|312
88005|84
123150|34
160218|346
87907|311
89511|40
253917|22
609351|311
642314|280
200892|350
335013|12
125104|36
402070|61
171550|297
137216|336
129115|94
134713|346
586179|317
523454|5
65621|50
126316|299
642930|280
126790|302
170811|39
702877|371
170776|39
90682|92
32464|62
148540|371
406372|350
339583|311
113808|367
171462|297
171110|294
257068|13
265812|282
402364|67
248212|12
354494|310
201081|350
88530|276
137540|21
200811|350
91580|94
55297|368
58708|79
119244|18
674929|70
80017|27
333353|338
218673|61
91263|42
89079|21
255904|368
606387|25
417329|280
88093|311
190677|103
149101|371
108071|312
51110|310
3324|39
89965|277
75691|39
481135|365
66675|51
398519|67
417993|280
264860|283
88484|54
139929|25
89863|277
341252|92
134708|346
113540|367
80176|27
71410|46
142977|69
122122|311
418491|280
122952|34
126429|301
437934|78
340770|63
672304|304
88535|276
450634|79
107797|311
51122|310
390652|25
607345|103
53306|51
173129|40
163412|312
372517|48
430233|323
659408|577
419383|280
402363|67
617413|365
161812|340
129650|333
678060|607
71650|25
255876|368
97553|311
37151|77
419471|280
367444|317
91563|13
140020|25
72599|46
161567|346
161684|340
591242|91
442950|49
58687|79
66528|49
591894|317
93828|91
668708|287
402118|67
636461|363
513424|319
417449|280
408109|278
658730|280
91035|94
411446|12
85954|47
86221|65
584500|25
565042|80
129587|333
127227|303
419890|280
87990|311
108167|101
599977|67
401236|86
51105|310
37048|240
529586|368
171373|297
109957|92
107837|311
171624|42
289619|1
107868|311
334989|12
227423|366
37|75
171470|297
173314|296
94871|70
90052|279
172019|40
523503|85
66824|309
94603|311
187677|278
537473|90
88380|311
91043|94
163376|312
219441|363
335345|278
408605|312
218706|61
122684|34
227353|366
73357|18
417541|280
86880|67
210636|79
423300|48
401332|75
254054|22
53775|280
80046|27
130130|305
400601|346
419754|280
246955|65
418048|280
137417|21
93262|8
85942|47
123308|34
172402|39
417533|280
232207|358
171458|297
137416|21
528442|65
584502|25
335249|15
126291|299
186503|74
130075|323
186578|280
377937|292
658417|61
48814|8
584352|25
60037|76
421042|319
53277|51
257676|288
90075|279
418665|280
408802|54
84560|276
186676|280
97541|311
167334|322
397674|48
455370|79
432250|311
48827|8
76396|297
408216|278
148872|334
89039|25
170834|39
113886|367
340550|12
408660|312
600066|61
148830|331
71710|25
71641|25
123024|34
526439|27
87039|61
66684|51
400790|317
423265|48
418042|280
256936|13
372532|48
121997|317
232270|358
148924|334
124576|34
93643|16
523962|276
171944|40
524441|296
402373|67
684184|354
374226|375
86137|65
90070|279
394429|277
523259|278
408793|54
108243|312
91017|94
264864|283
515082|67
88086|84
417754|280
525831|311
528435|65
129521|333
423020|325
367320|317
160199|346
207897|34
408728|312
702498|371
87769|311
522210|276
523757|51
187109|340
188624|86
94824|279
85211|77
200845|350
246929|65
122063|311
548270|65
86270|80
218711|61
89417|39
564940|46
122871|34
665186|277
403373|276
186144|81
169877|298
61676|81
88881|25
127591|301
659416|580
129641|333
659422|578
531908|311
135539|301
454|5
61475|81
171766|42
208529|63
71351|70
366117|316
330953|276
334780|47
84700|70
565058|80
408702|312
113411|367
127726|307
170719|39
89656|75
408761|54
341782|69
95014|46
401353|75
528958|48
426915|276
89366|39
665172|277
122061|311
619844|309
91524|13
126261|308
398521|67
95003|46
167359|322
84647|310
126381|301
610994|63
208881|26
163375|312
585235|47
418702|280
398382|67
160296|346
341538|4
223500|366
523555|277
86946|79
313671|303
71163|46
107800|311
253976|22
642879|276
66602|51
66337|49
90252|301
172398|39
247851|12
577142|103
418483|280
421000|319
529947|84
691252|371
137652|21
148523|371
536184|334
191097|18
418202|280
338845|85
80283|27
122924|34
637411|279
171319|295
187254|340
335597|70
232180|358
523115|61
126610|301
227375|366
90621|92
672556|295
90013|279
171633|42
604532|54
426903|276
152890|371
53842|277
163406|312
90189|279
685440|311
406306|378
264829|283
171853|40
189465|279
220721|82
97751|311
668292|103
409918|280
94730|311
345642|39
673283|294
417288|280
230678|16
556393|279
186626|280
127461|301
616378|368
335473|276
91649|317
93838|91
247813|12
167310|322
186616|280
123445|34
89031|25
543852|310
674971|277
89490|40
418629|280
674893|70
89414|39
610121|34
527207|27
218770|61
398165|47
583728|21
122055|311
438102|312
185983|81
171313|295
370588|319
257663|288
87157|81
122914|34
55183|368
90852|96
602035|311
172421|39
246865|65
87821|311
526364|316
409877|280
615869|368
823|79
171307|295
408742|312
84829|47
169645|296
93728|17
232326|358
219394|363
94935|92
400569|346
84887|47
80682|75
419257|280
61505|81
160474|346
223385|366
171681|42
335541|77
127045|303
148846|334
254013|22
148825|331
94834|279
91622|96
86099|70
21666|92
333376|311
75551|40
423086|325
88898|25
533399|277
254129|22
89419|39
66202|50
143048|26
89173|22
600099|61
365494|78
406025|78
84524|276
531126|311
137248|336
173101|297
122071|311
340694|13
232312|358
421084|319
88106|311
71649|25
86797|67
91082|12
